,text,polarity,subjectivity,date
739,RT @ChartingWealth: Market slides SIDEWAYS. https://t.co/QG1f88pCeI #invest #cnbc #wsj #foxbusiness #nyse #nasdaq $spy $gld @iTunesPodcasts…,0.0,0.0,2016-12-06 14:46:32
932,RT @SeekingAlpha: Apple Faces Note 7 Type PR Quagmire In China https://t.co/K7hENYPBCI $AAPL #APPLE,0.0,0.0,2016-12-06 13:35:40
883,"Apple Watch Sales Set Sales Record, CEO Tim Cook Says- $aapl https://t.co/QrjzCtxylC",0.0,0.0,2016-12-06 13:51:07
943,"YahooFinance: COMING UP: Watch AlexisTVNews SeanaNSmith SPYJared talk $AAPL Watch, tech targeting terror &amp; #Lego shakeup… …",0.0,0.0,2016-12-06 13:33:11
1001,"Apple Faces Note 7 Type PR Quagmire In China
 https://t.co/3w1NH0InOW $AAPL",0.0,0.0,2016-12-06 13:13:25
937,RT @jmleray: Wall Street Breakfast: World's Oldest Bank In Jeopardy https://t.co/tj76WUkWtG $SPY $QQQ $AAPL $ALIOY $AMZN $AXP $BA $BAC $BX…,0.0,0.0,2016-12-06 13:35:01
882,"IDC Says Apple Watch Sales are Diving, Tim Cook Doesn't Buy it $AAPL https://t.co/WMLRlTWBGz #Apple #AppleWatch",0.0,0.0,2016-12-06 13:51:42
966,"YahooFinance: COMING UP: Watch AlexisTVNews SeanaNSmith SPYJared talk $AAPL Watch, tech targeting terror &amp; #Lego s… https://t.co/yhmMKJR4H0",0.0,0.0,2016-12-06 13:26:59
941,"WATCHING CLOSELY: $SPY, $QQQ, $UUP, $UVXY, $SPXS ,$IYT, $SLX, $XLB, $XLE ,$PBR, $CHK, $AKS, $X, $CNX, $AAPL, $MSFT, $NVDA, $GS,$FITB $AMAT,",0.0,0.0,2016-12-06 13:33:25
924,"RT @YahooFinance: #Stocks to Watch Today: $F, $AZO, $MCD, $AAPL https://t.co/ZL51lkj4oJ https://t.co/fIlnL53XUm",0.0,0.0,2016-12-06 13:38:05
917,Keep an eye on $AAPL today,0.0,0.0,2016-12-06 13:39:39
888,RT @4DQuest: $AAPL $110.25 +1% Pre Market,0.0,0.0,2016-12-06 13:47:55
922,"YahooFinance: #Stocks to Watch Today: $F, $AZO, $MCD, $AAPL https://t.co/pb6XqY7iTE https://t.co/UYNMKGAtIm #BSAFunds #MerchantCashAdvanc…",0.0,0.0,2016-12-06 13:38:25
957,"#Apple Slashes Fees for Video Producers on Its Store ( $AAPL, $NFLX) 
#netflix #stocks 
https://t.co/evihmhjOUX",0.0,0.0,2016-12-06 13:30:03
902,$AAPL $110.25 +1% Pre Market,0.0,0.0,2016-12-06 13:44:10
955,"RT @YahooFinance: COMING UP: Watch @AlexisTVNews @SeanaNSmith @SPYJared talk $AAPL Watch, tech targeting terror &amp; #Lego shakeup https://t.c…",0.0,0.0,2016-12-06 13:30:39
908,"RT @YahooFinance: #Stocks to Watch Today: $F, $AZO, $MCD, $AAPL https://t.co/ZL51lkj4oJ https://t.co/fIlnL53XUm",0.0,0.0,2016-12-06 13:42:05
909,@sharkbiotech looks like $aapl is up a buck ....,0.0,0.0,2016-12-06 13:42:01
748,"Benzinga: Apple Watch Setting Sales Records, According To Tim Cook https://t.co/UoAOIIJF9A $AAPL",0.0,0.0,2016-12-06 14:40:18
910,https://t.co/0aD4seCQoT SuperTrades subscription for $907 per yr!!? BARGAIN $SPY $UVXY $AAPL,0.0,0.0,2016-12-06 13:41:46
752,"Apple Watch Setting Sales Records, According To Tim Cook https://t.co/i4z6wjFAYB $AAPL",0.0,0.0,2016-12-06 14:40:01
952,"$AAPL:

Despite OLED and GM Concerns, All Bodes Well for Apple (AAPL …:

https://t.co/H6mCQQfAJT",0.0,0.0,2016-12-06 13:31:03
961,"You're probably seeing headlines that say something like ""Apple Watch sales set record.""
Read closely ...… https://t.co/9xja4z8z7g",0.0,0.0,2016-12-06 13:29:01
912,"YahooFinance: #Stocks to Watch Today: $F, $AZO, $MCD, $AAPL https://t.co/3SSU7co3KE https://t.co/3AMSyQmUI3",0.0,0.0,2016-12-06 13:41:24
898,"$AAPL #patent 9,513,314: Configurable testing platforms for circuit boards with... https://t.co/F9KhpV0okI #tech #IP https://t.co/4egM7N0weC",0.0,0.0,2016-12-06 13:44:49
962,"RT @YahooFinance: COMING UP: Watch @AlexisTVNews @SeanaNSmith @SPYJared talk $AAPL Watch, tech targeting terror &amp; #Lego shakeup https://t.c…",0.0,0.0,2016-12-06 13:28:06
913,"RT @WrigleyTom: $AAPL 109.11
reit Outperform, PT $150
-Credit Suisse https://t.co/5nGmSnRZkB",0.0,0.0,2016-12-06 13:41:16
963,"YahooFinance: COMING UP: Watch AlexisTVNews SeanaNSmith SPYJared talk $AAPL Watch, tech targeting terror &amp; #Lego s… https://t.co/MKQwjer6t2",0.0,0.0,2016-12-06 13:27:27
894,12/6 Tuesday's Stock News Movers: $AMZN $AZO $F $MCD $AAPL $TOL $AET $SKX $NKE $NFLX $GDDY $P CHARTS &amp; DISCUSSION -… https://t.co/gcBdXoXApq,0.0,0.0,2016-12-06 13:45:32
916,"YahooFinance: #Stocks to Watch Today: $F, $AZO, $MCD, $AAPL https://t.co/rONWY2fc68 https://t.co/I90SlUbZvC",0.0,0.0,2016-12-06 13:40:25
892,"RT @WrigleyTom: $AAPL 109.11
reit Outperform, PT $150
-Credit Suisse https://t.co/5nGmSnRZkB",0.0,0.0,2016-12-06 13:46:07
891,12/6 Tuesday's Stock News Movers: $AMZN $AZO $F $MCD $AAPL $TOL $AET $SKX $NKE $NFLX $GDDY $P CHARTS &amp; DISCUSSION... https://t.co/pDjHtZQ9Ia,0.0,0.0,2016-12-06 13:46:43
745,$AAPL [$$] UK chip designer Imagination Tech returns to profit =&gt; https://t.co/bNlt4ivamb #AAPL #iphone #wikiwealth,0.0,0.0,2016-12-06 14:41:53
890,"RT @YahooFinance: #Stocks to Watch Today: $F, $AZO, $MCD, $AAPL https://t.co/ZL51lkj4oJ https://t.co/fIlnL53XUm",0.0,0.0,2016-12-06 13:46:51
919,"$AAPL 109.11
reit Outperform, PT $150
-Credit Suisse https://t.co/5nGmSnRZkB",0.0,0.0,2016-12-06 13:38:31
889,"RT @treabase: $AAPL #patent 9,513,314: Configurable testing platforms for circuit boards with... https://t.co/F9KhpV0okI #tech #IP https://…",0.0,0.0,2016-12-06 13:47:40
958,"RT @YahooFinance: Apple Watch sales to consumers set record in holiday week, says Apple's Cook https://t.co/LVLFVNIDNi $AAPL https://t.co/F…",0.0,0.0,2016-12-06 13:29:57
805,Here's one reason why you shouldn't use shared photo albums with Photos Family Sharing https://t.co/tAzlyZG84l… https://t.co/0zvrb2q1am,0.0,0.0,2016-12-06 14:25:09
878,RT @seeitmarket: Netflix Focusing On Mobile For Streaming On Demand Video - https://t.co/h4MlDKlIe8  blog by @OphirGottlieb $NFLX $AAPL $GO…,0.0,0.0,2016-12-06 13:52:58
762,"""Samsung’s Galaxy S8 might not have a headphone jack"" 😱😱😱 $AAPL  https://t.co/FPgz1XtRY7",0.0,0.0,2016-12-06 14:37:53
996,uranium-pinto-beans: $AAPL - uranium-pinto-beans https://t.co/76C9KoYsQI,0.0,0.0,2016-12-06 13:16:12
995,uranium-pinto-beans: $AAPL $110.40 - uranium-pinto-beans https://t.co/awm6qEypYE,0.0,0.0,2016-12-06 13:16:12
994,https://t.co/qOBldZHkl0 uranium-pinto-beans: $AAPL - uranium-pinto-beans https://t.co/rGCJEnqSP7,0.0,0.0,2016-12-06 13:16:18
788,"PRE-MARKET | December 06, 2016 | $AAPL, $AMZN, $AZO, $VZ, $CVS, $CL_F, $NFLX https://t.co/YFJ1PmpFdq https://t.co/ptSM9IHrtu",0.0,0.0,2016-12-06 14:32:31
992,$AAPL hovering around that 110 again. I think this time it might go up but gotta watch SPY XLK #tradeideas #stocks #invest,0.0,0.0,2016-12-06 13:16:57
792,When Trump is done he'll make Obama's swamp look like a puddle $BA $GS $JPM $IBM $TWTR $BAC $TSLA $XOM $MRO $MS $PFE $AAPL $AMZN,0.0,0.0,2016-12-06 14:30:51
832,Wall Street Breakfast: World's Oldest Bank In Jeopardy https://t.co/N5WFGYQb4m $SPY $QQQ $AAPL $ALIOY $AMZN $AXP $BA $BAC $BX $CCMMF $CG,0.0,0.0,2016-12-06 14:14:04
976,"COMING UP: Watch @AlexisTVNews @SeanaNSmith @SPYJared talk $AAPL Watch, tech targeting terror &amp; #Lego shakeup… https://t.co/id1bQxxKJ1",0.0,0.0,2016-12-06 13:25:18
978,"RT @YahooFinance: Apple Watch sales to consumers set record in holiday week, says Apple's Cook https://t.co/LVLFVNIDNi $AAPL https://t.co/F…",0.0,0.0,2016-12-06 13:24:10
990,Apple Faces Note 7 Type PR Quagmire In China $AAPL #PR #Apple #iPhone7 #China #stocks #Finance #note7  https://t.co/A5dkyyLSYy,0.0,0.0,2016-12-06 13:20:25
989,#StockQuote $NFLX $TWTR $AAPL https://t.co/g6guaIruOP,0.0,0.0,2016-12-06 13:20:56
828,"$AAPL #patent 9,513,658: Multi-bit flip-flop reorganization techniques https://t.co/WHHubSiktK #tech #IP https://t.co/bkNzgLECO1",0.0,0.0,2016-12-06 14:14:52
987,"RT @YahooFinance: Apple Watch sales to consumers set record in holiday week, says Apple's Cook https://t.co/LVLFVNIDNi $AAPL https://t.co/F…",0.0,0.0,2016-12-06 13:21:50
826,On watch $TEVA $CMG $DB $BAC $AAPL $SPY Lets do this!,0.0,0.0,2016-12-06 14:15:31
825,Can 'Amazon Go' Revolutionize Brick-And-Mortar Retail? https://t.co/JTsMIxIUml $AAPL #APPLE $GOOGL $KR $MSFT $NCR $GOOG $AMZN,0.0,0.0,2016-12-06 14:15:34
824,Can 'Amazon Go' Revolutionize Brick-And-Mortar Retail? https://t.co/VITqNVXdDZ $AAPL #APPLE $GOOGL $KR $MSFT $NCR $GOOG $AMZN,0.0,0.0,2016-12-06 14:15:35
823,Talk $AAPL with us here: https://t.co/aqOcZ0ckG5,0.0,0.0,2016-12-06 14:15:42
799,Tim Cook predicting record overall sales during CQ4 for the Apple Watch https://t.co/B4ySV1cElE by @byJuliaLove $AAPL #AppleWatch,0.0,0.0,2016-12-06 14:27:20
800,$aapl i told you they shouldn't have taken the jack out. Now they pay for it.,0.0,0.0,2016-12-06 14:27:16
819,RT @seeitmarket: Netflix Focusing On Mobile For Streaming On Demand Video - https://t.co/h4MlDKlIe8  blog by @OphirGottlieb $NFLX $AAPL $GO…,0.0,0.0,2016-12-06 14:16:58
817,"$VRX $AGN $AMGN $HLF $IEP $KO $PEP $AAPL $FB 
Valeant's Stock Crashed But Not Their Cashflow From Operations https://t.co/yAWeDV5pW0",0.0,0.0,2016-12-06 14:17:05
814,"RT @brianfires: $VRX $AGN $AMGN $HLF $IEP $KO $PEP $AAPL $FB 
Valeant's Stock Crashed But Not Their Cashflow From Operations https://t.co/y…",0.0,0.0,2016-12-06 14:18:28
813,"RT @brianfires: $VRX $AGN $AMGN $HLF $IEP $KO $PEP $AAPL $FB 
Valeant's Stock Crashed But Not Their Cashflow From Operations https://t.co/y…",0.0,0.0,2016-12-06 14:18:53
807,"Watch list for 12.06.16: https://t.co/41aQAB1hlu

#Trading #SwingTrading #stocks 
$SPY $NVCN $SGY $FCX $TXMD $AAPL… https://t.co/sHytwNczmd",0.0,0.0,2016-12-06 14:22:22
982,Cook comments on Apple Watch sales $AAPL #Apple #AppleWatch #stocks #Finance #timcook #apparel  https://t.co/t9wdYAqpkK,0.0,0.0,2016-12-06 13:22:59
806,In Play Longs: $AAPL $NVLS $SAGE $P $GWPH $VONN $AZO,0.0,0.0,2016-12-06 14:23:56
803,$AAPL wont stay over 110 today. It will get slapped,0.0,0.0,2016-12-06 14:26:19
784,"Can 'Amazon Go' Revolutionize Brick-And-Mortar Retail? 
https://t.co/y0nsQ63kZ1 $AMZN, $AAPL, $GOOGL, $KR, $MSFT, $NCR, $GOOG",0.0,0.0,2016-12-06 14:32:57
837,"RT @YahooFinance: #Stocks to Watch Today: $F, $AZO, $MCD, $AAPL https://t.co/ZL51lkj4oJ https://t.co/fIlnL53XUm",0.0,0.0,2016-12-06 14:12:09
838,RT @seeitmarket: Netflix Focusing On Mobile For Streaming On Demand Video - https://t.co/h4MlDKlIe8  blog by @OphirGottlieb $NFLX $AAPL $GO…,0.0,0.0,2016-12-06 14:10:02
855,Alphabet Inc. (GOOGL) Screams ‘We Need India!’ With Google Allo https://t.co/msH2lhBg6Y $GOOGL $GOOG $AAPL #tech… https://t.co/iHV8M6rNZT,0.0,0.0,2016-12-06 14:03:02
763,Watching $AAPL for weakness in tech sector.  Rolling over with break below 109.  90's  ext?,0.0,0.0,2016-12-06 14:36:29
875,Can '#AmazonGo' Revolutionize Brick-And-Mortar Retail? https://t.co/vCAFFV8L9q $AAPL $GOOGL $KR $MSFT $NCR $GOOG $AMZN,0.0,0.0,2016-12-06 13:53:25
873,RT @seeitmarket: Netflix Focusing On Mobile For Streaming On Demand Video - https://t.co/h4MlDKlIe8  blog by @OphirGottlieb $NFLX $AAPL $GO…,0.0,0.0,2016-12-06 13:54:25
766,"$AAPL now generates $0.7 in revenues for each $1 in assets, compared to $1.3 in 2007 #stocks #investing #dataviz… https://t.co/pvJpMswxwK",0.0,0.0,2016-12-06 14:35:44
804,Today's plan: $SPY $AAPL &amp; $NFLX https://t.co/BsQKsO1FXG,0.0,0.0,2016-12-06 14:26:02
771,Apple CEO Tim Cook Needs a Hug $AAPL $IBM https://t.co/NGrjNrEsVr https://t.co/qtnkWbjKUT,0.0,0.0,2016-12-06 14:34:53
868,"RT @WrigleyTom: $AAPL 109.11
reit Outperform, PT $150
-Credit Suisse https://t.co/5nGmSnRZkB",0.0,0.0,2016-12-06 13:59:53
773,RT @ameritradeyes: $INVE is Cisco $CSCO Partner- #IoT $FEYE $FB $ORCL $MSFT $IBM $SAP $INTC $SIRI $QCOM $TXN $CRM $ADBE $BIDU $YHOO $VMW $H…,0.0,0.0,2016-12-06 14:34:43
867,"RT @LearnBonds: IDC Says Apple Watch Sales are Diving, Tim Cook Doesn't Buy it $AAPL https://t.co/WMLRlTWBGz #Apple #AppleWatch",0.0,0.0,2016-12-06 14:00:01
864,Wall Street Breakfast: World's Oldest Bank In Jeopardy https://t.co/PffAEvun1d $SPY $QQQ $AAPL $ALIOY $AMZN $AXP $BA $BAC $BX $CCMMF $CG,0.0,0.0,2016-12-06 14:00:03
860,Can 'Amazon Go' Revolutionize Brick-And-Mortar Retail? https://t.co/JauzNngSCI $AAPL $GOOGL $KR $MSFT $NCR $GOOG $AMZN,0.0,0.0,2016-12-06 14:01:10
856,$PEP $TWTR $AAPL $MYL $MRK $TSRA $MGN $JNJ $MRK $FB https://t.co/JSLcZJbY2I,0.0,0.0,2016-12-06 14:02:20
854,Price target on $AAPL raised to $150,0.0,0.0,2016-12-06 14:03:11
840,"RT @chrispycrunch: Nuance Communications: No Longer A Value Trap ($NUAN) | Includes: $AAPL, $AMZN, $GOOGL --- https://t.co/zp2DYsL0MC",0.0,0.0,2016-12-06 14:08:43
852,"RT @WrigleyTom: $AAPL 109.11
reit Outperform, PT $150
-Credit Suisse https://t.co/5nGmSnRZkB",0.0,0.0,2016-12-06 14:03:57
851,SAlphaTrending: Wall Street Breakfast: World's Oldest Bank In Jeopardy https://t.co/htczC0Z7sH $SPY $QQQ $AAPL $ALIOY $AMZN $AXP $BA $BAC …,0.0,0.0,2016-12-06 14:04:17
969,"$AAPL
109.11 -0.79 (-0.72%)
Pre-market: 110.25 +1.14 (1.04%)
Dec 6, 8:25AM EST  
NASDAQ real-time data - Disclaimer
Currency in USD",0.0,0.0,2016-12-06 13:26:13
776,RT @a0c1c04e770a448: $OIL #OIL @CrudeOilPrices @NYSE @CNBC #technicalanalysis #Bearishengulfing #stocks $AAPL $FB $GOOG @Twitter See below…,0.0,0.0,2016-12-06 14:34:08
850,Market slides SIDEWAYS. https://t.co/QG1f88pCeI #invest #cnbc #wsj #foxbusiness #nyse #nasdaq $spy $gld @iTunesPodcasts #nytimes $aapl $qqq,0.0,0.0,2016-12-06 14:04:18
849,Apple Faces Note 7 Type PR Quagmire In China $AAPL https://t.co/NZ6qY08z4r,0.0,0.0,2016-12-06 14:04:31
846,Cook comments on Apple Watch sales $AAPL https://t.co/qPHWVHdW0a,0.0,0.0,2016-12-06 14:05:26
780,"$VRX $AGN $AMGN $HLF $IEP $KO $PEP $AAPL $FB
NO Refinancing Needed at Valeant Until 2020 on Cashflow From Operations https://t.co/Xrx32eTWWy",0.0,0.0,2016-12-06 14:33:45
845,"RT @YahooFinance: #Stocks to Watch Today: $F, $AZO, $MCD, $AAPL https://t.co/ZL51lkj4oJ https://t.co/fIlnL53XUm",0.0,0.0,2016-12-06 14:06:09
997,"Apple Granted 51 Patents Today Covering an iPhone with a Glass Housing, a Borderless OLED… https://t.co/gGtqlzVNJk… https://t.co/qMMGny1OS0",0.0,0.0,2016-12-06 13:16:11
843,Wall Street Breakfast: World's Oldest Bank In Jeopardy - https://t.co/opxfTIijX8 $AAPL $BA $BAC $JPM $MSFT  $WFC #business #markets #banking,0.0,0.0,2016-12-06 14:06:52
841,$AAPL $AMZN $C $NFLX,0.0,0.0,2016-12-06 14:08:41
0,$AAPL #AppleiPhone VS $GOOGL #Alphabet #GooglePixel: Here's Why #GoogleTrumps Its Rival - https://t.co/3z1xCJWTOt,0.0,0.0,2016-12-06 18:38:00
503,Ruling against Samsung in Apple patent case ordered reversed and remanded https://t.co/JbOZ8PHi7U $SSNLF $AAPL,0.0,0.0,2016-12-06 15:49:16
733,RT @SAlphaTrending: Wall Street Breakfast: World's Oldest Bank In Jeopardy https://t.co/PffAEvun1d $SPY $QQQ $AAPL $ALIOY $AMZN $AXP $BA $B…,0.0,0.0,2016-12-06 14:48:14
274,Credit Suisse restates Apple at Outperform on iPhone 8 prospects https://t.co/ihn3a2Pnr7 $AAPL,0.0,0.0,2016-12-06 16:55:29
299,$AAPL - Supreme Court: Lower Court Should Reconsider What Samsung Owes Apple -- Update https://t.co/9eAD5IsJZ3,0.0,0.0,2016-12-06 16:47:05
298,$AAPL - Supreme Court: Lower Court Should Reconsider What Samsung Owes Apple -- Update https://t.co/VcugxcNdf6,0.0,0.0,2016-12-06 16:47:09
297,$AAPL - Supreme Court: Lower Court Should Reconsider What Samsung Owes Apple -- Update https://t.co/ETcvONmVsj,0.0,0.0,2016-12-06 16:47:11
293,RT @AppleStockPrice: Apple Stock Price: 109.64 #apple $AAPL,0.0,0.0,2016-12-06 16:48:39
291,Apple: 2017 Will Be The Year Of Services https://t.co/QE9hiFkqcA $CSCO $PYPL $AAPL,0.0,0.0,2016-12-06 16:48:43
288,$AAPL --Timmy why not try tweeting Cramer,0.0,0.0,2016-12-06 16:49:05
283,"$AAPL Rail-Splitter Gets Aboard the Apple and Facebook Hype Trains, Still Loves EA, Red Hat =&gt; https://t.co/bNlt4ivamb #AAPL #iphone #wikiw",0.0,0.0,2016-12-06 16:53:35
281,Apple: 2017 Will Be The Year Of Services https://t.co/scN4SzHms8 $CSCO #CISCO $PYPL $AAPL,0.0,0.0,2016-12-06 16:53:53
280,Apple: 2017 Will Be The Year Of Services https://t.co/Th9W9Gitsz $CSCO #CISCO $PYPL $AAPL,0.0,0.0,2016-12-06 16:53:54
279,RT @RudyHavenstein: Just a reminder that the Swiss National Bank is creating air-money to buy millions of shares of $AAPL $MSFT etc. Free-m…,0.0,0.0,2016-12-06 16:54:09
278,$AAPL in some weekly puts for a move lower https://t.co/JWwQeewcxx,0.0,0.0,2016-12-06 16:54:26
277,"Watch list for 12.06.16: https://t.co/41aQAB1hlu

#Trading #SwingTrading #stocks 
$SPY $NVCN $SGY $FCX $TXMD $AAPL… https://t.co/NMWmxkqBsp",0.0,0.0,2016-12-06 16:55:02
276,Credit Suisse restates Apple at Outperform on iPhone 8 prospects https://t.co/bpxDKYFX6q $AAPL,0.0,0.0,2016-12-06 16:55:26
275,Credit Suisse restates Apple at Outperform on iPhone 8 prospects https://t.co/MQOPEYhy57 $AAPL,0.0,0.0,2016-12-06 16:55:26
273,"$AAPL:

Apple: 2017 Will Be The Year Of Services:

https://t.co/0QycHkyLE6",0.0,0.0,2016-12-06 16:56:05
302,$GBSN.012  (((ALERT))) OVERSOLD - Float locked alert! $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR… https://t.co/7EegFVjzjg,0.0,0.0,2016-12-06 16:46:38
271,"Apple: 2017 Will Be The Year Of Services https://t.co/HRlOXbuBOI $AAPL, $CSCO, $PYPL",0.0,0.0,2016-12-06 16:57:16
270,Credit Suisse restates Apple at Outperform on iPhone 8 prospects https://t.co/9sMmC54CKh $AAPL,0.0,0.0,2016-12-06 16:57:16
269,MarketCurrents: Credit Suisse restates Apple at Outperform on iPhone 8 prospects https://t.co/PviHQEEYle $AAPL,0.0,0.0,2016-12-06 16:57:25
267,"$AAPL:

Credit Suisse restates Apple at Outperform on iPhone 8 prospects:

https://t.co/RG3fQEjvuZ",0.0,0.0,2016-12-06 16:58:05
266,Credit Suisse restates Apple at Outperform on iPhone 8 prospects $AAPL @apple #iphone8 https://t.co/rEVxOS4256,0.0,0.0,2016-12-06 16:58:44
265,#Mark Torr for the follow #CLOUDUNLOCK Check Out #Apple #iCloud #iPhone $AAPL for #unlock #code https://t.co/sFE120Bm7R,0.0,0.0,2016-12-06 16:59:28
264,$AAPL chart https://t.co/eiIP2T4GP8 via https://t.co/CEFeoKr0ar,0.0,0.0,2016-12-06 16:59:32
261,Apple Q1 Success By No Means Assured https://t.co/qbT8qkd5dn $AAPL,0.3,0.0,2016-12-06 17:00:03
260,Apple Stock Price: 109.49 #apple $AAPL,0.0,0.0,2016-12-06 17:00:06
258,"$AAPL ""China makes it harder for multinationals to move money:"" on ADFN InvestorsHub message boards: https://t.co/izyJJ4v1dV",-0.1,0.0,2016-12-06 17:00:18
257,"RT @CROW633: Apple: 2017 Will Be The Year Of Services https://t.co/HRlOXbuBOI $AAPL, $CSCO, $PYPL",0.0,0.0,2016-12-06 17:00:44
256,RT @CROW633: Credit Suisse restates Apple at Outperform on iPhone 8 prospects https://t.co/9sMmC54CKh $AAPL,0.0,0.0,2016-12-06 17:00:44
252,"Morning Coffee - CGWM (Feat. $BBD, $CM, $HSM, $NPI, $PNE, $AMZN, $AAPL, $BP, $COH, $COST, $UA, $WMT, $DIS, etc.) https://t.co/9oZaWL4sxG",0.0,0.0,2016-12-06 17:01:48
251,Credit Suisse restates Apple at Outperform on iPhone 8 prospects https://t.co/XCsMnBWIHH $AAPL,0.0,0.0,2016-12-06 17:02:02
300,$AAPL - Supreme Court: Lower Court Should Reconsider What Samsung Owes Apple -- Update https://t.co/6OENQtaBFx,0.0,0.0,2016-12-06 16:47:04
305,Tim Cook responds to damning Apple Watch report $AAPL https://t.co/lWiW85uOFB via @TechnoBuffalo,0.0,0.0,2016-12-06 16:45:35
382,"Apple watch going mass, may be at a tipping point $AAPL $KSS https://t.co/i3ChqIP2Cl",0.0,0.0,2016-12-06 16:20:30
350,SCOTUS unanimously rules in favor of Samsung in patent dispute w/ $AAPL over design features - https://t.co/4w43A8Y89w #law,0.0,0.0,2016-12-06 16:29:57
379,$AAPL - Supreme Court: Lower Court Should Reconsider What Samsung Owes Apple https://t.co/BXqd9jnrwC,0.0,0.0,2016-12-06 16:21:03
378,$AAPL - Supreme Court: Lower Court Should Reconsider What Samsung Owes Apple https://t.co/rXbsjFXZro,0.0,0.0,2016-12-06 16:21:06
377,$AAPL - Supreme Court: Lower Court Should Reconsider What Samsung Owes Apple https://t.co/4HP2sYlvHJ,0.0,0.0,2016-12-06 16:21:10
376,$AAPL - Supreme Court: Lower Court Should Reconsider What Samsung Owes Apple https://t.co/7M4RD8KPl1,0.0,0.0,2016-12-06 16:21:13
369,$AAPL Supreme Court: Lower Court Should Reconsider What Samsung Owes Apple https://t.co/J8tg4dckFk,0.0,0.0,2016-12-06 16:23:11
366,U.S. Supreme Court rules for Samsung in smartphone fight with Apple https://t.co/SWS29eIYyB $AAPL https://t.co/iwCbjhj7gK,0.0,0.0,2016-12-06 16:23:56
364,YahooFinance: U.S. Supreme Court rules for Samsung in smartphone fight with Apple https://t.co/IgO79pVc6w $AAPL https://t.co/2TKr8J027x,0.0,0.0,2016-12-06 16:25:27
363,"Ignore the short-term incremental upgrades. Buy the tree, not the fruit. https://t.co/NIDrwweRld via @SeekingAlpha $AAPL #markets #stocks",0.0,0.0,2016-12-06 16:25:32
362,"$AAPL $GOOG:

Supreme Court Sides With Samsung in $399 Million Patent Fight …:

https://t.co/WW91aThHeI",0.0,0.0,2016-12-06 16:26:04
361,YahooFinance: U.S. Supreme Court rules for Samsung in smartphone fight with Apple https://t.co/VzZPXvybrn $AAPL https://t.co/K4UhH70LqL,0.0,0.0,2016-12-06 16:26:13
357,YahooFinance: U.S. Supreme Court rules for Samsung in smartphone fight with Apple https://t.co/33nEcJSiED $AAPL https://t.co/hJ9ObfsRqV #…,0.0,0.0,2016-12-06 16:28:19
354,Wall Street Breakfast: World's Oldest Bank In Jeopardy https://t.co/nYQoDOdynq $SPY $QQQ $AAPL $ALIOY $AMZN $AXP $BA $BAC $BX $CCMMF $CG,0.0,0.0,2016-12-06 16:29:23
352,RT @AmyDaniel212: The #largest companies on #earth #inspire us - https://t.co/vT9HmoiNbp $wmt $xom $cvx $brk-a $aapl $mdt $axp $dow #Monday…,0.0,0.0,2016-12-06 16:29:52
351,RT @YahooFinance: U.S. Supreme Court rules for Samsung in smartphone fight with Apple https://t.co/SWS29eIYyB $AAPL https://t.co/iwCbjhj7gK,0.0,0.0,2016-12-06 16:29:56
349,Apple: Why The Bear Thesis Doesn't Matter https://t.co/2VuBNR1QIV $AAPL,0.0,0.0,2016-12-06 16:30:00
306,Ruling against #Samsung in #Apple #patent case ordered reversed and remanded $SSNLF $AAPL #SCOTUS #tech  https://t.co/jVxdDoBYLe,0.0,0.0,2016-12-06 16:44:47
347,Apple: Why The Bear Thesis Doesn't Matter https://t.co/iAuVvA0BQK $AAPL,0.0,0.0,2016-12-06 16:30:05
345,Code Unlock on #Apple $AAPL #iPhone #LG #Samsung #ZTE #MetroPCS #ATT #Tmobile #Cricket Save Money #unlock #Code Codeunlock,0.0,0.0,2016-12-06 16:30:12
344,RT @AmyDaniel212: #visit https://t.co/vT9HmoiNbp for a #refresh on #marketing &amp; #brand #branding #insight to #BuildABetterWorld $aapl #Mond…,0.0,0.0,2016-12-06 16:30:39
342,RT @MobilePotpurri: #iPhone activation lock can be bypassed - #infosec $AAPL #iOS https://t.co/px7lC7KBdM,0.0,0.0,2016-12-06 16:33:30
340,Supreme Court sides with Samsung in Apple lawsuit $AAPL $SSNLF https://t.co/qRkNFaRDIJ via @technobuffalo,0.0,0.0,2016-12-06 16:33:42
339,RT @MobilePotpurri: #Apple's letter to #NHTSA hints at testing #SelfDrivingCar tech - https://t.co/bNnUksEKRP $AAPL $TSLA $GM $F $BMW $UBER,0.0,0.0,2016-12-06 16:33:48
336,#Apple: 2017 Will Be The Year Of Services https://t.co/DUOvbf6sbg $CSCO $PYPL $AAPL,0.0,0.0,2016-12-06 16:34:08
331,RT @MobilePotpurri: #iPhone 8 may come with wireless charging - $AAPL #iOS $GOOG #Android #smartphone https://t.co/xyyuCD0KLX,0.0,0.0,2016-12-06 16:34:47
329,"RT @MobilePotpurri: What is Microsoft #HomeHub, how it uses #Cortana and compete with #Siri #Alexa #GoogleHome - $MSFT $AMZN $AAPL https://…",0.0,0.0,2016-12-06 16:34:55
326,RT @MobilePotpurri: Apple Analyst: #iPhone 8 may break record set by #iPhone6 - $AAPL #iOS $GOOG #Android https://t.co/QRLUuNiQZF,0.0,0.0,2016-12-06 16:35:21
